1;34;246;26;64;85;79;31;180;35;0;0;0
1;34;246;26;65;86;79;31;180;35;0;0;0
1;34;246;26;65;86;79;31;180;35;0;0;0
1;34;246;26;66;87;79;31;180;35;0;0;0
1;34;246;26;66;87;79;31;180;35;0;0;0
1;34;246;26;67;88;79;31;180;35;0;0;0
1;34;246;26;67;88;79;31;180;35;0;0;0
1;34;246;26;68;89;79;31;180;35;0;0;0
1;34;246;26;68;89;79;31;180;35;0;0;0
1;34;246;26;69;90;79;31;180;35;0;0;0
1;34;246;26;69;90;79;31;180;35;0;0;0
1;34;246;26;70;91;79;31;180;35;0;0;0
1;34;246;26;70;91;79;31;180;35;0;0;0
1;34;246;26;71;92;79;31;180;35;0;0;0
1;34;246;26;71;92;79;31;180;35;0;0;0
1;34;246;26;72;93;79;31;180;35;0;0;0
1;34;246;26;72;93;79;31;180;35;0;0;0
1;34;246;26;73;94;79;31;180;35;0;0;0
1;34;246;26;73;94;79;31;180;35;0;0;0
1;34;246;26;74;95;79;31;180;35;0;0;0
1;34;246;25;74;95;79;31;180;35;0;0;0
1;34;246;25;75;96;79;31;180;35;0;0;0
1;34;246;25;75;96;79;31;180;35;0;0;0
1;34;246;25;76;97;79;31;180;35;0;0;0
1;34;246;25;76;97;79;31;180;35;0;0;0
1;34;246;25;77;98;79;31;180;35;0;0;0
1;34;246;25;246;98;79;31;180;35;0;0;0
1;34;246;25;246;99;79;31;180;35;0;0;0
1;34;246;25;99;246;31;79;180;35;0;0;0
1;34;246;25;100;246;31;79;180;35;0;0;0
1;34;246;25;46;100;45;31;180;35;0;0;0
1;34;246;25;47;101;45;31;180;35;0;0;0
1;34;246;25;47;101;45;31;180;35;0;0;0
1;34;246;25;48;102;45;31;180;35;0;0;0
1;34;246;25;48;102;45;31;180;35;0;0;0
1;34;246;25;49;103;45;31;180;35;0;0;0
1;34;246;25;49;103;45;31;180;35;0;0;0
1;34;246;25;50;104;45;31;180;35;0;0;0
1;34;246;25;50;104;45;31;180;35;0;0;0
1;34;246;25;51;105;45;31;180;35;0;0;0
1;34;246;25;51;105;45;31;180;35;0;0;0
1;34;246;25;52;106;45;31;180;35;0;1;0
1;34;246;25;53;107;45;31;180;35;0;1;0
1;34;246;25;54;246;45;31;180;35;0;1;0
1;34;246;25;55;246;45;31;180;35;0;1;0
1;34;246;25;56;246;45;31;180;35;0;1;0
1;34;246;25;57;246;45;31;180;35;0;1;0
1;34;246;24;58;246;45;31;180;35;0;1;0
1;34;246;24;59;246;45;31;180;35;0;1;0
1;34;246;24;60;246;45;31;180;35;0;1;0
1;34;246;24;61;246;45;31;180;35;0;1;0
1;34;246;24;62;246;45;31;180;35;0;1;0
1;34;246;24;47;63;44;45;180;35;0;1;0
1;34;246;24;48;64;44;45;180;35;0;1;0
1;34;246;24;49;65;44;45;180;35;0;0;0
1;34;246;24;49;65;44;45;180;35;0;0;0
1;34;246;24;50;66;44;45;180;35;0;0;0
1;34;246;24;50;66;44;45;180;35;0;0;0
1;34;246;24;51;67;44;45;180;35;0;0;0
1;34;246;24;51;67;44;45;180;35;0;0;0
1;34;246;24;52;68;44;45;180;35;0;0;0
1;34;246;24;52;68;44;45;180;35;0;0;0
1;34;246;24;53;69;44;45;180;35;0;0;0
1;34;246;24;53;69;44;45;180;35;0;0;0
1;34;246;24;54;70;44;45;180;35;0;0;0
1;34;246;24;54;70;44;45;180;35;0;0;0
1;34;246;24;55;71;44;45;180;35;0;0;0
1;34;246;24;55;71;44;45;180;35;0;0;0
1;34;246;24;56;72;44;45;180;35;0;0;0
1;34;246;24;56;72;44;45;180;35;0;0;0
1;34;246;24;57;73;44;45;180;35;0;0;0
1;34;246;23;57;73;44;45;180;35;0;0;0
1;34;246;23;58;74;44;45;180;35;0;0;0
1;34;246;23;58;74;44;45;180;35;0;0;0
1;34;246;23;59;75;44;45;180;35;0;0;0
1;34;246;23;59;75;44;45;180;35;0;0;0
1;34;246;23;60;76;44;45;180;35;0;0;0
1;34;246;23;60;246;44;45;180;35;0;0;0
1;34;246;23;61;246;44;45;180;35;0;0;0
1;34;246;23;61;246;44;45;180;35;0;0;0
1;34;246;23;62;246;44;45;180;35;0;0;0
1;34;246;23;46;62;43;44;180;35;0;0;0
1;34;246;23;47;63;43;44;180;35;0;0;0
1;34;246;23;47;63;43;44;180;35;0;0;0
1;34;246;23;48;64;43;44;180;35;0;0;0
1;34;246;23;48;64;43;44;180;35;0;0;0
1;34;246;23;49;65;43;44;180;35;0;1;0
1;34;246;23;50;66;43;44;180;35;0;1;0
1;34;246;23;51;67;43;44;180;35;0;1;0
1;34;246;23;52;68;43;44;180;35;0;1;0
1;34;246;23;53;69;43;44;180;35;0;1;0
1;34;246;23;54;70;43;44;180;35;0;1;0
1;34;246;23;55;71;43;44;180;35;0;1;0
1;34;246;23;56;72;43;44;180;35;0;1;0
1;34;246;23;57;73;43;44;180;35;0;1;0
1;34;246;23;58;74;43;44;180;35;0;1;0
1;34;246;23;59;75;43;44;180;35;0;1;0
1;34;246;23;60;76;43;44;180;35;0;1;0
1;34;246;23;61;77;43;44;180;35;0;1;0
1;34;246;23;62;78;43;44;180;35;0;1;0
1;34;246;23;63;246;43;44;180;35;0;1;0
1;34;246;23;64;246;43;44;180;35;0;0;0
1;34;246;23;64;246;43;44;180;35;0;0;0
1;34;246;23;65;246;43;44;180;35;0;0;0
1;34;246;23;65;246;43;44;180;35;0;0;0
1;34;246;23;66;246;43;44;180;35;0;0;0
1;34;246;23;66;246;43;44;180;35;0;0;0
1;34;246;23;67;246;43;44;180;35;0;0;0
1;34;246;23;51;67;43;43;180;35;0;1;0
1;34;246;23;52;68;43;43;180;35;0;1;0
1;34;246;23;53;69;43;43;180;35;0;1;0
1;34;246;23;54;70;43;43;180;35;0;1;0
1;34;246;23;55;71;43;43;180;35;0;1;0
1;34;246;23;56;72;43;43;180;35;0;1;0
1;34;246;24;57;73;43;43;180;35;0;1;0
1;34;246;24;58;74;43;43;180;35;0;1;0
1;34;246;24;59;75;43;43;180;35;0;0;0
1;34;246;24;60;76;43;43;180;35;0;0;0
1;34;246;24;60;76;43;43;180;35;0;0;0
1;34;246;24;61;77;43;43;180;35;0;0;0
1;34;246;24;61;77;43;43;180;35;0;0;0
1;34;246;24;62;78;43;43;180;35;0;0;0
1;34;246;24;62;78;43;43;180;35;0;0;0
1;34;246;24;63;79;43;43;180;35;0;0;0
1;34;246;24;63;79;43;43;180;35;0;0;0
1;34;246;24;64;80;43;43;180;35;0;0;0
1;34;246;24;64;80;43;43;180;35;0;1;0
1;34;246;24;65;81;43;43;180;35;0;1;0
1;34;246;24;66;82;43;43;180;35;0;1;0
1;34;246;24;67;83;43;43;180;35;0;1;0
1;34;246;24;68;84;43;43;180;35;0;1;0
1;34;246;24;69;85;43;43;180;35;0;1;0
1;34;246;24;70;86;43;43;180;35;0;1;0
1;34;246;24;71;87;43;43;180;35;0;1;0
1;34;246;24;72;88;43;43;180;35;0;1;0
1;34;246;25;73;89;43;43;180;35;0;1;0
1;34;246;25;74;90;43;43;180;35;0;0;0
1;34;246;25;75;91;43;43;180;35;0;0;0
1;34;246;25;75;91;43;43;180;35;0;0;0
1;34;246;25;76;92;43;43;180;35;0;0;0
1;34;246;25;76;92;43;43;180;35;0;0;0
1;34;246;25;77;93;43;43;180;35;0;0;0
1;34;246;25;77;93;43;43;180;35;0;0;0
1;34;246;25;78;94;43;43;180;35;0;0;0
1;34;246;25;78;94;43;43;180;35;0;0;0
1;34;246;25;79;95;43;43;180;35;0;0;0
1;34;246;25;79;95;43;43;180;35;0;0;0
1;34;246;25;80;96;43;43;180;35;0;0;0
1;34;246;25;80;96;43;43;180;35;0;0;0
1;34;246;25;81;97;43;43;180;35;0;0;0
1;34;246;25;81;97;43;43;180;35;0;0;0
1;34;246;25;82;98;43;43;180;35;0;0;0
1;34;246;25;82;98;43;43;180;35;0;0;0
1;34;246;25;83;99;43;43;180;35;0;0;0
1;34;246;25;83;99;43;43;180;35;0;0;0
1;34;246;25;84;100;43;43;180;35;0;0;0
1;34;246;25;84;100;43;43;180;35;0;0;0
1;34;246;25;85;101;43;43;180;35;0;0;0
1;34;246;25;85;101;43;43;180;35;0;0;0
1;34;246;25;86;102;43;43;180;35;0;0;0
1;34;246;25;86;102;43;43;180;35;0;0;0
1;34;246;25;87;103;43;43;180;35;0;0;0
1;34;246;25;87;103;43;43;180;35;0;0;0
1;34;246;25;88;104;43;43;180;35;0;0;0
1;34;246;25;88;104;43;43;180;35;0;0;0
1;34;246;25;89;105;43;43;180;35;0;0;0
1;34;246;26;89;105;43;43;180;35;0;0;0
1;34;246;26;90;106;43;43;180;35;0;0;0
1;34;246;26;90;106;43;43;180;35;0;0;0
1;34;246;26;91;107;43;43;180;35;0;0;0
1;34;246;26;91;107;43;43;180;35;0;0;0
1;34;246;26;92;246;43;43;180;35;0;0;0
1;34;246;26;51;92;46;43;180;35;0;0;0
1;34;246;26;52;93;46;43;180;35;0;0;0
1;34;246;26;52;93;46;43;180;35;0;0;0
1;34;246;26;53;94;46;43;180;35;0;0;0
1;34;246;26;53;94;46;43;180;35;0;0;0
1;34;246;26;54;95;46;43;180;35;0;0;0
1;34;246;26;54;95;46;43;180;35;0;0;0
1;34;246;26;55;96;46;43;180;35;0;0;0
1;34;246;26;55;96;46;43;180;35;0;0;0
1;34;246;26;56;97;46;43;180;35;0;0;0
1;34;246;26;56;97;46;43;180;35;0;1;0
1;34;246;26;57;98;46;43;180;35;0;1;0
1;34;246;26;58;99;46;43;180;35;0;1;0
1;34;246;26;59;100;46;43;180;35;0;1;0
1;34;246;26;60;101;46;43;180;35;0;1;0
1;34;246;26;61;102;46;43;180;35;0;1;0
1;34;246;26;62;103;46;43;180;35;0;1;0
1;34;246;26;63;104;46;43;180;35;0;1;0
1;34;246;27;64;105;46;43;180;35;0;1;0
1;34;246;27;65;106;46;43;180;35;0;1;0
1;34;246;27;66;107;46;43;180;35;0;0;0
1;34;246;27;67;246;46;43;180;35;0;0;0
1;34;246;27;67;246;46;43;180;35;0;0;0
1;34;246;27;68;246;46;43;180;35;0;0;0
1;34;246;27;68;246;46;43;180;35;0;0;0
1;34;246;27;69;246;46;43;180;35;0;0;0
1;34;246;27;69;246;46;43;180;35;0;1;0
1;34;246;27;51;70;47;46;180;35;0;1;0
1;34;246;27;52;71;47;46;180;35;0;1;0
1;34;246;27;53;72;47;46;180;35;0;1;0
1;34;246;27;54;73;47;46;180;35;0;0;0
1;34;246;27;55;74;47;46;180;35;0;0;0
1;34;246;27;55;74;47;46;180;35;0;0;0
1;34;246;27;56;75;47;46;180;35;0;0;0
1;34;246;27;56;75;47;46;180;35;0;0;0
1;34;246;27;57;76;47;46;180;35;0;0;0
1;34;246;27;57;76;47;46;180;35;0;0;1
1;34;246;27;58;246;47;46;180;35;0;0;1
1;34;246;27;59;246;47;46;180;35;0;0;1
1;34;246;27;60;246;47;46;180;35;0;0;1
1;34;246;28;61;246;47;46;180;35;0;0;1
1;34;246;28;62;246;47;46;180;35;0;0;1
1;34;246;28;63;246;47;46;180;35;0;0;1
1;34;246;28;64;246;47;46;180;35;0;0;1
1;34;246;28;65;246;47;46;180;35;0;0;1
1;34;246;28;66;246;47;46;180;35;0;0;1
1;34;246;28;67;246;47;46;180;35;0;0;1
1;34;246;28;68;246;47;46;180;35;0;0;1
1;34;246;28;51;69;48;47;180;35;0;0;1
1;34;246;28;52;70;48;47;180;35;0;0;1
1;34;246;28;53;71;48;47;180;35;0;0;1
1;34;246;28;54;72;48;47;180;35;0;0;1
1;34;246;28;55;246;48;47;180;35;0;0;0
1;34;246;28;56;246;48;47;180;35;0;0;0
1;34;246;28;56;246;48;47;180;35;0;0;0
1;34;246;28;57;246;48;47;180;35;0;0;0
1;34;246;28;57;246;48;47;180;35;0;0;0
1;34;246;28;58;246;48;47;180;35;0;0;0
1;34;246;28;58;246;48;47;180;35;0;0;0
1;34;246;28;59;246;48;47;180;35;0;0;0
1;34;246;29;59;246;48;47;180;35;0;0;0
1;34;246;29;60;246;48;47;180;35;0;0;0
1;34;246;29;60;246;48;47;180;35;0;0;0
1;34;246;29;61;246;48;47;180;35;0;0;0
1;34;246;29;61;246;48;47;180;35;0;0;0
1;34;246;29;62;246;48;47;180;35;0;0;0
1;34;246;29;62;246;48;47;180;35;0;0;0
1;34;246;29;63;246;48;47;180;35;0;0;0
1;34;246;29;63;246;48;47;180;35;0;0;0
1;34;246;29;64;246;48;47;180;35;0;0;0
1;34;246;29;64;246;48;47;180;35;0;0;0
1;34;246;29;65;246;48;47;180;35;0;0;0
1;34;246;29;65;246;48;47;180;35;0;0;1
1;34;246;29;66;246;48;47;180;35;0;0;1
1;34;246;29;67;246;48;47;180;35;0;0;1
1;34;246;29;51;68;49;48;180;35;0;0;1
1;34;246;29;52;69;49;48;180;35;0;0;1
1;34;246;29;53;70;49;48;180;35;0;0;1
1;34;246;29;54;71;49;48;180;35;0;0;1
1;34;246;29;55;72;49;48;180;35;0;0;1
1;34;246;29;56;73;49;48;180;35;0;0;1
1;34;246;29;57;74;49;48;180;35;0;0;1
1;34;246;30;58;246;49;48;180;35;0;0;1
1;34;246;30;59;246;49;48;180;35;0;0;1
1;34;246;30;60;246;49;48;180;35;0;0;1
1;34;246;30;61;246;49;48;180;35;0;0;1
1;34;246;30;62;246;49;48;180;35;0;0;1
1;34;246;30;63;246;49;48;180;35;0;0;1
1;34;246;30;64;246;49;48;180;35;0;0;1
1;34;246;30;65;246;49;48;180;35;0;0;0
1;34;246;30;66;246;49;48;180;35;0;0;0
1;34;246;30;66;246;49;48;180;35;0;0;0
1;34;246;30;67;246;49;48;180;35;0;0;0
1;34;246;30;67;246;49;48;180;35;0;0;0
1;34;246;30;68;246;49;48;180;35;0;0;0
1;34;246;30;68;246;49;48;180;35;0;0;0
1;34;246;30;69;246;49;48;180;35;0;0;0
1;34;246;30;51;69;50;49;180;35;0;0;0
1;34;246;30;52;70;50;49;180;35;0;0;0
1;34;246;30;52;70;50;49;180;35;0;0;0
1;34;246;30;53;71;50;49;180;35;0;0;0
1;34;246;30;53;71;50;49;180;35;0;0;0
1;34;246;30;54;72;50;49;180;35;0;0;0
1;34;246;30;54;72;50;49;180;35;0;0;0
1;34;246;30;55;73;50;49;180;35;0;0;0
1;34;246;30;55;73;50;49;180;35;0;0;0
1;34;246;30;56;74;50;49;180;35;0;0;0
1;34;246;31;56;74;50;49;180;35;0;0;0
1;34;246;31;57;75;50;49;180;35;0;0;0
1;34;246;31;57;246;50;49;180;35;0;0;0
1;34;246;31;58;246;50;49;180;35;0;0;0
1;34;246;31;58;246;50;49;180;35;0;0;0
1;34;246;31;59;246;50;49;180;35;0;0;0
1;34;246;31;59;246;50;49;180;35;0;0;0
1;34;246;31;60;246;50;49;180;35;0;0;0
1;34;246;31;60;246;50;49;180;35;0;0;0
1;34;246;31;61;246;50;49;180;35;0;0;0
1;34;246;31;61;246;50;49;180;35;0;0;0
1;34;246;31;62;246;50;49;180;35;0;0;0
1;34;246;31;62;246;50;49;180;35;0;0;0
1;34;246;31;63;246;50;49;180;35;0;0;0
1;34;246;31;63;246;50;49;180;35;0;0;1
1;34;246;31;64;246;50;49;180;35;0;0;1
1;34;246;31;65;246;50;49;180;35;0;0;1
1;34;246;31;66;246;50;49;180;35;0;0;1
1;34;246;31;67;246;50;49;180;35;0;0;1
1;34;246;31;68;246;50;49;180;35;0;0;1
1;34;246;31;69;246;50;49;180;35;0;0;1
1;34;246;31;51;70;51;50;180;35;0;0;1
1;34;246;31;52;71;51;50;180;35;0;0;1
1;34;246;32;53;72;51;50;180;35;0;0;1
1;34;246;32;54;73;51;50;180;35;0;0;1
1;34;246;32;55;246;51;50;180;35;0;0;1
1;34;246;32;56;246;51;50;180;35;0;0;1
1;34;246;32;57;246;51;50;180;35;0;0;0
1;34;246;32;58;246;51;50;180;35;0;0;0
1;34;246;32;58;246;51;50;180;35;0;0;0
1;34;246;32;59;246;51;50;180;35;0;0;0
1;34;246;32;59;246;51;50;180;35;0;0;0
1;34;246;32;60;246;51;50;180;35;0;0;0
1;34;246;32;60;246;51;50;180;35;0;0;0
1;34;246;32;61;246;51;50;180;35;0;0;0
1;34;246;32;61;246;51;50;180;35;0;0;0
1;34;246;32;62;246;51;50;180;35;0;0;0
1;34;246;32;62;246;51;50;180;35;0;0;0
1;34;246;32;63;246;51;50;180;35;0;0;0
1;34;246;32;63;246;51;50;180;35;0;0;0
1;34;246;32;64;246;51;50;180;35;0;0;0
1;34;246;32;64;246;51;50;180;35;0;0;0
1;34;246;32;65;246;51;50;180;35;0;0;0
1;34;246;32;65;246;51;50;180;35;0;0;0
1;34;246;32;66;246;51;50;180;35;0;0;0
1;34;246;32;66;246;51;50;180;35;0;0;1
1;34;246;32;51;67;52;51;180;35;0;0;1
1;34;246;32;52;68;52;51;180;35;0;0;1
1;34;246;33;53;69;52;51;180;35;0;0;1
1;34;246;33;54;70;52;51;180;35;0;0;1
1;34;246;33;55;71;52;51;180;35;0;0;1
1;34;246;33;56;72;52;51;180;35;0;0;1
1;34;246;33;57;73;52;51;180;35;0;0;1
1;34;246;33;58;74;52;51;180;35;0;0;1
1;34;246;33;59;75;52;51;180;35;0;0;1
1;34;246;33;60;76;52;51;180;35;0;0;1
1;34;246;33;61;77;52;51;180;35;0;0;1
1;34;246;33;62;246;52;51;180;35;0;0;1
1;34;246;33;63;246;52;51;180;35;0;0;1
1;34;246;33;64;246;52;51;180;35;0;0;1
1;34;246;33;65;246;52;51;180;35;0;0;0
1;34;246;33;66;246;52;51;180;35;0;0;0
1;34;246;33;66;246;52;51;180;35;0;0;0
1;34;246;33;67;246;52;51;180;35;0;0;0
1;34;246;33;67;246;52;51;180;35;0;0;0
1;34;246;33;68;246;52;51;180;35;0;0;0
1;34;246;33;68;246;52;51;180;35;0;0;0
1;34;246;33;69;246;52;51;180;35;0;0;0
1;34;246;34;69;246;52;51;180;35;0;0;0
1;34;246;34;70;246;52;51;180;35;0;0;0
1;34;246;34;51;70;54;52;180;35;0;0;0
1;34;246;34;52;71;54;52;180;35;0;0;0
1;34;246;34;52;71;54;52;180;35;0;0;0
1;34;246;34;53;72;54;52;180;35;0;0;0
1;34;246;34;53;72;54;52;180;35;0;0;0
1;34;246;34;54;73;54;52;180;35;0;0;0
1;34;246;34;54;73;54;52;180;35;0;0;0
1;34;246;34;55;74;54;52;180;35;0;0;0
1;34;246;34;55;74;54;52;180;35;0;0;0
1;34;246;34;56;75;54;52;180;35;0;0;0
1;34;246;34;56;75;54;52;180;35;0;0;0
1;34;246;34;57;76;54;52;180;35;0;0;0
1;34;246;34;57;76;54;52;180;35;0;0;0
1;34;246;34;58;77;54;52;180;35;0;0;0
1;34;246;34;58;77;54;52;180;35;0;0;1
1;34;246;34;59;78;54;52;180;35;0;0;1
1;34;246;34;60;79;54;52;180;35;0;0;1
1;34;246;34;61;80;54;52;180;35;0;0;1
1;34;246;34;62;81;54;52;180;35;0;0;1
1;34;246;34;63;82;54;52;180;35;0;0;1
1;34;246;34;64;83;54;52;180;35;0;0;1
1;34;246;34;65;84;54;52;180;35;0;0;1
1;34;246;35;66;85;54;52;180;35;0;0;1
1;34;246;35;67;86;54;52;180;35;0;0;1
1;34;246;35;68;87;54;52;180;35;0;0;1
1;34;246;35;69;88;54;52;180;35;0;0;1
1;34;246;35;70;89;54;52;180;35;0;0;1
1;34;246;35;71;90;54;52;180;35;0;0;1
1;34;246;35;72;91;54;52;180;35;0;0;1
1;34;246;35;73;92;54;52;180;35;0;0;0
1;34;246;35;74;93;54;52;180;35;0;0;0
1;34;246;35;74;93;54;52;180;35;0;0;0
1;34;246;35;75;94;54;52;180;35;0;0;0
1;34;246;35;75;94;54;52;180;35;0;0;0
1;34;246;35;76;95;54;52;180;35;0;0;0
1;34;246;35;76;95;54;52;180;35;0;0;0
1;34;246;35;77;96;54;52;180;35;0;0;0
1;34;246;35;77;96;54;52;180;35;0;0;0
1;34;246;35;78;97;54;52;180;35;0;0;0
1;34;246;35;78;97;54;52;180;35;0;0;0
1;34;246;35;79;98;54;52;180;35;0;0;0
1;34;246;35;79;98;54;52;180;35;0;0;0
1;34;246;35;80;99;54;52;180;35;0;0;0
1;34;246;35;80;99;54;52;180;35;0;0;0
1;34;246;35;81;100;54;52;180;35;0;0;0
1;34;246;35;81;100;54;52;180;35;0;0;0
1;34;246;35;82;101;54;52;180;35;0;0;0
1;34;246;36;82;101;54;52;180;35;0;0;0
1;34;246;36;83;102;54;52;180;35;0;0;0
1;34;246;36;83;102;54;52;180;35;0;0;1
1;34;246;36;84;103;54;52;180;35;0;0;1
1;34;246;36;85;104;54;52;180;35;0;0;1
1;34;246;36;86;105;54;52;180;35;0;0;1
1;34;246;36;87;106;54;52;180;35;0;0;1
1;34;246;36;88;107;54;52;180;35;0;0;1
1;34;246;36;69;89;40;54;180;35;0;0;1
1;34;246;36;70;90;40;54;180;35;0;0;1
1;34;246;36;71;91;40;54;180;35;0;0;1
1;34;246;36;72;92;40;54;180;35;0;0;1
1;34;246;36;73;93;40;54;180;35;0;0;1
1;34;246;36;74;94;40;54;180;35;0;0;1
1;34;246;36;75;95;40;54;180;35;0;0;1
1;34;246;36;76;96;40;54;180;35;0;0;1
1;34;246;36;77;97;40;54;180;35;0;0;1
1;34;246;37;78;98;40;54;180;35;0;0;1
1;34;246;37;79;99;40;54;180;35;0;0;1
1;34;246;37;80;100;40;54;180;35;0;0;0
1;34;246;37;81;101;40;54;180;35;0;0;0
1;34;246;37;81;101;40;54;180;35;0;0;0
1;34;246;37;82;102;40;54;180;35;0;0;0
1;34;246;37;82;102;40;54;180;35;0;0;0
1;34;246;37;83;103;40;54;180;35;0;0;0
1;34;246;37;83;103;40;54;180;35;0;0;0
1;34;246;37;84;104;40;54;180;35;0;0;0
1;34;246;37;84;104;40;54;180;35;0;0;0
1;34;246;37;85;105;40;54;180;35;0;0;0
1;34;246;37;85;105;40;54;180;35;0;0;1
1;34;246;37;86;106;40;54;180;35;0;0;1
1;34;246;37;87;107;40;54;180;35;0;0;1
1;34;246;37;88;246;40;54;180;35;0;0;1
1;34;246;37;89;246;40;54;180;35;0;0;1
1;34;246;37;90;246;40;54;180;35;0;0;1
1;34;246;37;91;246;40;54;180;35;0;0;1
1;34;246;37;92;246;40;54;180;35;0;0;1
1;34;246;37;93;246;40;54;180;35;0;0;1
1;34;246;37;94;246;40;54;180;35;0;0;1
1;34;246;37;95;246;40;54;180;35;0;0;1
1;34;246;37;96;246;40;54;180;35;0;0;1
1;34;246;37;97;246;40;54;180;35;0;0;1
1;34;246;37;98;246;40;54;180;35;0;0;1
1;34;246;37;99;246;40;54;180;35;0;0;1
1;34;246;37;100;246;40;54;180;35;0;0;1
1;34;246;37;101;246;40;54;180;35;0;0;1
1;34;246;37;102;246;40;54;180;35;0;0;1
1;34;246;37;103;246;40;54;180;35;0;0;1
1;34;246;37;104;246;40;54;180;35;0;0;1
1;34;246;37;105;246;40;54;180;35;0;0;1
1;34;246;37;106;246;40;54;180;35;0;0;1
1;34;246;37;107;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;1
1;34;246;37;246;246;54;40;180;35;0;0;1
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
